1.50558614731	-2662.33331813	-3128.20897692
1.50618314743	-2263.99067284	-2808.75618201
1.5067679882	-1881.90389717	-2541.68616917
1.50737309456	-1678.61314558	-2319.85503015
1.50796294212	-1321.7596268	-2128.09959855
1.50856614113	-648.040043562	-1806.03164357
1.5091509819	-433.657471826	-1718.31562781
1.50973796844	439.906025604	-1309.04211045
1.51033496857	462.23659972	-1348.88335785
1.51093506813	1083.53362437	-1398.09165029
1.511521101	976.401238814	-926.93237465
1.51210808754	1572.55182094	-1118.46655216
1.51272010803	1346.54112782	-47.7892040796
1.5133099556	1572.33040434	-522.449451967
1.51389813423	1323.04869552	203.854153304
1.51448702812	1146.54664738	-462.730166998
1.51507306099	977.544452529	-731.458564476
1.51567411423	831.463910276	-1338.94295054
1.51626014709	740.694636116	-1785.81255076
1.5168530941	852.094609931	-2280.36902467
1.51744103432	781.242863381	-2285.64769117
1.51802802086	534.71902747	-2764.47590068
1.51863598824	572.388248872	-3959.94423722
1.51922798157	226.510007273	-4129.37199887
1.51981806755	396.822775789	-5808.08550532
1.52040505409	-299.768876348	-5550.35958408
1.52099514008	84.6410366314	-6580.15936188
1.52159714699	16.7630488224	-6057.7747289
1.52218604088	457.242412243	-5590.53122244
1.52278900146	173.516749356	-5849.85005517
1.52337813377	713.184311515	-5320.46198268
1.52396607399	1046.51179605	-4887.4191915
1.52456903458	1526.47529214	-4474.61190554
1.52515506744	1991.86442705	-4086.27708289
1.52574396133	2370.49864219	-3789.75772953
1.52634596825	2640.85439506	-3560.1096211
1.52694511414	2956.79099613	-3349.97101575
1.52753400803	3179.61045434	-3147.83241275
1.52812314034	3437.17201055	-3023.90775205
1.5287129879	4012.36362758	-2766.70699983
1.52930092812	4120.96271298	-2746.8850914
1.5298910141	4980.83698068	-2397.1968055
1.53099799156	5357.66980665	-2263.18382139
1.53162193298	5134.8533753	-2439.3410747
1.53220915794	4931.89682709	-2616.2731401
1.53282499313	5662.5475736	-1329.13482563
1.53341197968	5274.99585214	-1857.56553206
1.53400015831	5102.92209026	-1180.52952495
1.53459811211	4753.46717629	-1905.5917351
1.53518795967	4420.85042588	-2560.35193367
1.53577399254	4153.24010784	-2843.25268467
1.53636002541	3985.50279581	-3446.73243739
1.5369451046	3763.60636479	-3493.0380761
1.53755092621	3611.89762533	-4091.95511103
1.53813505173	3434.15846438	-4622.70626652
1.53872203827	2900.98050154	-5849.37293853
1.53932714462	2860.07406717	-6078.70037384
1.53991413116	2124.89814819	-6277.85243456
1.54051113129	2267.5082837	-8907.66419219
1.5410990715	1882.69788669	-8465.80636413
1.54168915749	2119.16565264	-8800.38430696
1.54227614403	1606.65819274	-8279.15849951
1.54287409782	1959.93011072	-8086.18257254
1.54346013069	1900.41827054	-7624.91072221
1.54404902458	2251.6930563	-7252.12204251
1.54465103149	2550.14793709	-6905.54632705
1.5452401638	2803.35024463	-6581.47756808
1.54582715034	3054.14174939	-6347.20829438
1.54641413689	3212.37433133	-6183.95331014
1.54699993134	3118.45277832	-6030.39488064
1.54759693146	3257.93662853	-5867.7735385
1.54818701744	3634.09748863	-5800.01563353
1.54877209663	3636.02710131	-5611.52035375
1.54936003685	4096.76865785	-5639.14527111
1.54994893074	3937.58747206	-5353.37803467
1.55055403709	4564.62268085	-5501.0146127
1.55114006996	4204.4544437	-5389.67563338
1.55172610283	4330.94385647	-5614.20700733
1.55231404305	3893.92901968	-4782.20717267
1.55290293694	4124.17697975	-5253.47170205
1.5535030365	3591.12650087	-5690.80004777
1.55409312248	3220.70647756	-4395.91710263
1.55468297005	2743.35976832	-5179.28751182
1.55526900291	2284.55404411	-5600.88734061
1.55585813522	1890.72651478	-6304.0810686
1.55646896362	1610.53639549	-6720.9849524
1.55706214905	1262.37917234	-7332.08716298
1.55764508247	962.642222459	-7545.60458088
1.55824398994	668.948647736	-8102.12917096
1.5588350296	19.9287477341	-9489.00618738
1.55942511559	-132.489361791	-9699.33353982
1.56000995636	-1020.3236358	-11563.5693955
1.56059598923	-973.939399368	-11309.9015558
1.56118392944	-1396.69357281	-12257.8862493
1.56176900864	-1266.72484635	-11765.9063829
1.56235814095	-1914.79047115	-11868.3834515
1.56296801567	-1652.47555243	-11351.5303289
1.56356716156	-1775.88500869	-10994.5202929
1.56415510178	-1514.87690159	-10574.0847931
1.56474399567	-1302.47453684	-10183.8021526
1.56533098221	-1130.97621323	-9876.82562372
1.56592607498	-960.962299871	-9599.45238544
1.56652903557	-874.516996047	-9385.50511357
1.56712007523	-1034.74125626	-9250.70070597
1.56771016121	-957.954536342	-9100.19692226
1.56830000877	-621.921904055	-8821.95937876
1.56888699532	-677.19846704	-8772.42550884
1.56959700584	-233.565188062	-8479.74554288
1.57019615173	-447.209569738	-8535.52144568
1.57078814507	53.8608390561	-8291.4679884
1.57138395309	-329.008281324	-8439.42128706
1.57197403908	-25.0244005057	-7811.7924079
1.57257413864	-523.301512034	-8140.36720165
1.57318615913	-455.162515494	-7074.72653164
1.57377409935	-1003.1947249	-7681.59504362
1.57437896729	-1439.24679468	-7340.65138379
1.57496809959	-1905.81339124	-8038.87911289
1.57555913925	-2345.9864169	-8516.24754395
1.57614707947	-2721.23910116	-9094.46834997
1.57673597336	-2905.6531802	-9208.07885825
1.57732605934	-3243.73567847	-9740.71334495
1.57791113853	-3674.95499095	-10206.4042505
1.57849812508	-3910.08760468	-10597.0333968
1.57908701897	-4505.69953844	-11996.5129705
1.5796880722	-4593.8107384	-12012.0087284
1.58027601242	-5505.77477094	-13743.2469097
1.58086299896	-5369.17783815	-13302.3436703
1.58145093918	-5681.63847131	-13914.5600651
1.58203911781	-5466.68553193	-13293.0381033
1.58264112473	-6006.7459296	-13134.2594191
1.58323097229	-5662.87266359	-12528.008076
1.5838201046	-5591.99095112	-12036.5749699
1.58440804482	-5272.19505447	-11535.9973407
1.58499503136	-4961.17414567	-11052.9249595
1.58559393883	-4728.89701617	-10664.4397579
1.58618307114	-4559.66114726	-10326.4872553
1.586769104	-4384.8360175	-10021.3522138
1.58737206459	-4377.03648433	-9757.75923583
1.58796095848	-4223.55593188	-9522.38511529
1.58857607841	-3746.08236814	-9165.10930666
1.58916306496	-3728.58479328	-9024.64226413
1.5897500515	-3054.07792314	-8560.4718837
1.59034800529	-3218.90758025	-8541.14769433
1.59094595909	-2793.01346498	-8262.71391382
1.5915350914	-3075.81351016	-8317.98093275
1.59212493896	-2628.13017034	-7475.29260561
1.59273314476	-3026.88258024	-7736.81224712
1.59332513809	-2967.7941624	-6612.56887083
1.59391903877	-3379.61226382	-7139.93836657
1.59450602531	-3707.93400447	-6830.33077974
1.59509515762	-4029.86169188	-7414.82763926
1.59569811821	-4326.67741722	-7842.78761818
1.59628915787	-4557.97000228	-8292.96904818
1.59687399864	-4571.55592331	-8182.56313168
1.59746193886	-4773.63689456	-8615.67027169
1.59805107117	-5137.20501337	-9166.74575595
1.59865093231	-5220.23597203	-9412.63275351
1.59923911095	-5690.95158602	-10737.3524875
1.59982609749	-5625.76087798	-10602.7897409
1.60042095184	-6384.88809354	-12192.356904
1.60100913048	-6101.85324929	-11613.8337043
1.60160708427	-6290.39547243	-12010.1308029
1.60220193863	-5930.33362451	-11282.8088094
1.60281705856	-6299.58527467	-10942.2115826
1.60341501236	-5824.73171361	-10254.858331
1.60400509834	-5570.54699818	-9673.94886742
1.60460400581	-5138.35126905	-9095.50512054
1.6051940918	-4709.91140281	-8531.49227125
1.60578012466	-4369.28525399	-8067.07372337
1.60638403893	-4144.51575458	-7666.24336187
1.60697507858	-3851.93074272	-7283.60903749
1.60756492615	-3638.23361086	-6922.49517001
1.60815310478	-3395.40607001	-6617.36098738
1.60874414444	-2835.50004708	-6169.00441007
1.60933208466	-2728.84497007	-5965.94953914
1.60991811752	-1857.48937298	-5421.95391305
1.61050415039	-1962.37269563	-5345.48795424
1.61108994484	-1578.13361385	-5007.60852112
1.61169099808	-1774.1894716	-5007.29814396
1.61227893829	-1204.18710311	-5003.80362955
1.61287403107	-1530.64755803	-3443.79160961
1.61346197128	-1465.82077238	-3805.78114149
1.61405301094	-1793.66620788	-2963.51374165
1.61465215683	-2052.79697023	-3509.07195931
1.61523914337	-2296.54014818	-3660.1442737
1.61582708359	-2533.93267319	-4137.65223701
1.6164150238	-2692.80629907	-4344.10038169
1.61700201035	-2615.94655513	-4728.35726823
1.61759996414	-2761.19892143	-4704.39546448
1.61818814278	-3134.37400823	-5040.7584111
1.61877298355	-3154.41570696	-6162.16779141
1.61937308311	-3590.52155124	-6167.18748684
1.61996197701	-3469.31764823	-6141.5438776
1.62057209015	-4157.75975283	-8584.39468359
1.62116098404	-3836.88730992	-7908.16414209
1.62174916267	-4057.13860637	-8058.30932757
1.6223461628	-3655.18617456	-7293.41522729
1.62296414375	-3910.923694	-6843.55728117
1.62355208397	-3427.50128841	-6147.93998617
1.62413597107	-3124.95538847	-5540.4259802
1.62473416328	-2703.89045741	-4964.75035355
1.6253221035	-2283.54722896	-4410.33525537
1.62590909004	-1961.93551654	-3952.4843002
1.62649607658	-1783.20632315	-3572.41591381
1.62708306313	-1510.0889886	-3198.96195493
1.62768316269	-1280.67580413	-2812.86792018
1.62827014923	-1074.33346374	-2532.04835821
1.62885808945	-539.374631095	-2118.91930427
1.62944793701	-477.964225757	-1942.22898741
1.63003516197	377.747024013	-1422.63538354
1.63063406944	215.238207238	-1378.5963978
1.63122606277	505.739772526	-1051.64102571
1.63181304932	257.205348099	-1094.44299995
1.63239908218	804.824998812	-34.2797492686
1.63300204277	412.567463652	-338.491755265
1.63360714912	352.171449863	689.171070035
1.63419508934	-31.2458224839	137.758189683
1.63478302956	-369.000231942	237.784532254
1.63537693024	-670.613840014	-327.116593757
1.63596606255	-953.812132239	-780.985619391
1.63657212257	-1182.0368797	-1215.18178699
1.63716697693	-1190.08423877	-1040.53667569
1.63775610924	-1407.86880405	-1486.22393246
1.63836598396	-1923.35818091	-2398.97625299
1.63895511627	-2006.34185598	-2586.81749527
1.6395471096	-2571.46175134	-4059.0901639
1.64013695717	-2507.95564328	-3851.7582328
1.64072608948	-3185.61869559	-5256.15240032
1.64131712914	-2951.94231935	-4674.94042033
1.64190602303	-3320.96594422	-4921.74898942
1.64249396324	-2998.00784908	-4257.01245114
1.64310097694	-3269.5917102	-3862.5368139
1.64370012283	-2889.49943511	-3282.69238272
1.64428710938	-2643.1161852	-2771.17462565
1.64487504959	-2340.13333324	-2289.89893661
1.64599013329	-2050.13914089	-1899.45152863
1.64660310745	-1843.26277103	-1560.80548177
1.64719414711	-1921.25471956	-1307.36359139
1.64778113365	-1728.86869111	-1052.05080102
1.64836502075	-1263.04904822	-691.463685851
1.64895200729	-1221.91656034	-552.08108643
1.64955806732	-622.498345312	-443.987010227
1.65014600754	-767.939585406	109.06517996
1.65073609352	-191.388891016	48.6196086714
1.65134096146	-517.419987235	299.84200336
1.651927948	-241.410636478	142.631207874
1.65254116058	-671.786593388	1151.06610454
1.65315508842	-542.362728716	716.803763999
1.65374112129	-1035.62407834	1538.87970547
1.65434408188	-1424.20462777	879.104960485
1.65494298935	-1848.51096861	730.769964989
1.65552902222	-2252.6588491	89.5379583944
1.6561191082	-2598.01767113	-423.007050543
1.65670800209	-2773.64346232	-947.454913639
1.65729498863	-3090.16415618	-932.609215847
1.6578810215	-3484.784114	-1458.28885689
1.65846896172	-3715.81868154	-2590.10462943
1.65905594826	-4319.78145808	-2833.62444837
1.65966010094	-4412.70586564	-4427.31766496
1.66024494171	-5327.75605677	-4275.28283251
1.66083192825	-5208.29684661	-5569.45168435
1.66141915321	-5533.95753479	-5099.09417482
1.66200613976	-5348.03062994	-4682.42344402
1.66261100769	-5908.27882349	-5069.85309312
1.66320204735	-5605.4656931	-4569.34036647
1.66378903389	-5587.52556105	-4194.50567369
1.66437697411	-5314.60362323	-3805.5125255
1.66496300697	-5045.57177168	-3442.45775898
1.66556811333	-4870.16651369	-3172.47384582
1.66615605354	-4743.58870419	-2951.78629171
1.6667470932	-4636.85297418	-2774.5570424
1.66734814644	-4732.79214908	-2643.59537231
1.66793894768	-4645.13176402	-2543.54543856
1.66854596138	-4238.01447162	-2315.60131619
1.66913414001	-4293.27265892	-2320.26353781
1.66972112656	-3709.97216538	-2029.40636312
1.67032408714	-3950.52728948	-2155.89579386
1.67092013359	-3568.36811231	-2046.73336015
1.67150592804	-3942.18362211	-2250.89350249
1.67209601402	-3625.7279436	-1606.5793199
1.67270112038	-4110.37540358	-2014.45086556
1.67329096794	-4128.58426857	-1074.56164984
1.67387914658	-4634.71617842	-1750.49211986
1.67446804047	-5058.64056836	-1616.29215141
1.6750600338	-5479.26147034	-2355.0089552
1.67566394806	-5879.21107829	-2947.09768753
1.67624902725	-6211.93415406	-3560.99758514
1.67684602737	-6339.0824499	-3676.80486605
1.67743515968	-6642.82670153	-4269.10932382
1.67802500725	-7094.39345548	-4977.16181282
1.67863106728	-7285.31830305	-5395.19954265
1.67922115326	-7855.61152457	-6858.50675529
1.67981100082	-7901.37366291	-6913.9614735
1.68039798737	-8795.34946938	-8673.10726499
1.68098902702	-8617.26364155	-8295.05864694
1.68158793449	-8872.05591137	-8780.51157833
1.6821770668	-8626.75039711	-8283.08732997
1.68278002739	-9116.64181921	-8160.21702526
1.68337798119	-8752.30370563	-7700.28953581
1.68396902084	-8613.60543903	-7332.60188065
1.6845741272	-8287.82704964	-6979.02194837
1.68516111374	-7960.04424718	-6646.65179419
1.68575310707	-7724.10128814	-6398.82657496
1.68635201454	-7591.62519492	-6209.27230166
1.68695306778	-7402.65015367	-6038.53983683
1.68754196167	-7308.86998846	-5878.56986524
1.688133955	-7160.43868713	-5781.67545692
1.68872594833	-6681.40169287	-5550.91101687
1.68931603432	-6667.76717988	-5546.96458917
1.6899061203	-5889.4710247	-5206.41399188
1.69049501419	-6081.37745529	-5321.77160477
1.69108200073	-5760.10060508	-5195.20207487
1.69168400764	-6042.62218086	-5375.93125732
1.69227004051	-5577.64341343	-4574.68046004
1.69286108017	-5977.95621576	-4978.43030525
1.69345211983	-5990.97744277	-4042.27519731
1.69403815269	-6384.6625332	-4692.56113537
1.69463706017	-6722.48623462	-4651.15964046
1.69522714615	-7021.89696536	-5319.43669944
1.69581699371	-7304.97818732	-5889.49403311
1.69640612602	-7515.31170928	-6414.65000844
1.69699406624	-7494.5277419	-6372.96418845
1.69759511948	-7682.47936778	-6890.00596704
1.69818496704	-8101.20819583	-7710.20288689
1.69877099991	-8155.63438549	-8000.8091527
1.69937205315	-8630.70621005	-9416.36693469
1.69995903969	-8535.05404509	-9330.63051379
1.70056796074	-9240.33237113	-10880.0525649
1.70115494728	-8939.38417015	-10386.2453635
1.70174598694	-9154.50123207	-10709.354382
1.7023460865	-8769.95095559	-10110.0975277
1.70296406746	-9036.76880637	-9803.37247255
1.703551054	-8562.05756572	-9260.30561945
1.70413708687	-8262.70081613	-8797.77068053
1.70472407341	-7841.28389478	-8357.671307
1.70531105995	-7413.26069721	-7934.25110424
1.70589494705	-7082.60774946	-7595.00664749
1.7064909935	-6869.71136051	-7324.90441582
1.70708107948	-6583.0177883	-7054.88343687
1.70768499374	-6351.61802844	-6776.21070628
1.70827198029	-6117.21017038	-6581.0877272
1.70886111259	-5546.02002881	-6229.81689652
1.70944905281	-5448.20382755	-6128.97450301
1.71003603935	-4517.75481531	-5683.23938802
1.71063613892	-4642.74982489	-5699.26579793
1.71122503281	-4318.13273665	-5443.18751496
1.71181607246	-4516.22870386	-5528.04297782
1.71240496635	-3947.83793934	-4532.98265098
1.71300911903	-4271.63507498	-4859.84127764
1.71361398697	-4262.55386713	-3879.71698734
1.71420407295	-4569.56479769	-4436.00394581
1.71479296684	-4831.84782772	-4376.35771271
1.71538114548	-5049.04419678	-4927.67705169
1.71596908569	-5244.56406701	-5398.28813455
1.71656703949	-5381.90281577	-5803.9166897
1.71715497971	-5303.01188769	-5618.43067079
1.71774315834	-5421.97736916	-6025.12170876
1.71834206581	-5829.63078301	-6900.86855161
1.71894812584	-5809.72813335	-7043.56181981
1.71954011917	-6264.66505063	-8420.97978575
1.72012805939	-6093.698232	-8174.20909693
1.72072005272	-6676.16519001	-9494.87229359
1.72130894661	-6325.88808228	-8875.00905098
1.72189497948	-6549.53500893	-8991.55255019
1.72248411179	-6112.10268949	-8297.72947741
1.723072052	-6267.32604086	-7860.07203504
1.72367715836	-5767.14849818	-7237.14528763
1.72426700592	-5392.9080847	-6677.70992966
1.72485613823	-4966.36492755	-6165.50677469
1.72544193268	-4556.7141251	-5668.60034011
1.72602796555	-4220.34068885	-5260.59862712
1.72663092613	-4037.53580451	-4940.97685905
1.72722101212	-3743.26002597	-4601.0847684
1.72781205177	-3436.41024136	-4221.12772832
1.7283949852	-3219.54219742	-3968.89279003
1.72898411751	-2657.02329604	-3574.42602288
1.72958397865	-2582.94484804	-3416.64886807
1.73017215729	-1659.25345504	-3277.14531246
1.73076295853	-1815.8431374	-2693.7532999
1.73136901855	-1534.75504137	-2695.87636205
1.7319560051	-1764.58902925	-1943.09913931
1.7325630188	-1226.20214008	-2125.69005932
1.73317408562	-1586.27970994	-922.380750404
1.73376011848	-1664.0908322	-1388.12584707
1.73436594009	-1999.38718443	-884.667329585
1.73495292664	-2303.03465531	-1454.74803271
1.73553800583	-2552.73786511	-1800.74941085
1.73612713814	-2739.84930301	-2258.47240446
1.73671412468	-2927.086682	-2282.24966632
1.7373020649	-2948.80640104	-2694.31128583
1.73789095879	-3109.80993754	-3007.3833087
1.73848104477	-3596.50057982	-3294.90829226
1.73906707764	-3616.99729433	-4561.05878436
1.73967003822	-4148.24446308	-4488.67595027
1.74025607109	-4017.75695745	-6132.23624551
1.74084615707	-4578.6419793	-5610.05554226
1.74143600464	-4293.43819059	-6171.74179571
1.74202299118	-4658.64567971	-5469.06871078
1.74263310432	-4272.25896957	-5237.15580204
1.74323105812	-4427.42290376	-4557.9710952
1.74381899834	-3998.96445664	-4004.63714631
1.74440598488	-3677.77030591	-3439.38888652
1.7449901104	-3331.14466451	-2891.5272915
1.74558901787	-2989.83422153	-2450.12806757
1.74617910385	-2737.93584989	-2058.24222128
1.74676704407	-2683.34518754	-1760.02900428
1.74737000465	-2463.59759987	-1444.68187546
1.74796009064	-2157.25554338	-1049.90248347
1.74856996536	-2035.56270953	-840.659630944
1.74915599823	-1534.24098133	-475.730873697
1.74974513054	-1560.88598685	-369.735389348
1.7503490448	-761.521193624	82.3871904111
